BI00B32M1    TV208C         2022090118007703760              AVSS 0.3F G              CCN000004000000004000FN00000000020220801000004000NNE   20220815163625    1W    00000200000000496000000000032M1    VNYEV   000000000000VC328003
BI00B32M1    TV208C         2022090118007703752              AVSS 0.3F P              CCN000008000000008000FN00000000020220801000008000NNE   20220815163625    1W    00000200000000496000000000032M1    VNYEV   000000000000VC328004
BI00B32M1    TV208C         2022090118007703750              AVSS 0.3F R              CCN000006000000006000FN00000000020220801000006000NNE   20220815163625    1W    00000200000000496000000000032M1    VNYEV   000000000000VC328005
BI00B32M1    TV208C         2022090118007703792              AVSS 0.3F V              CCN000016000000016000FN00000000020220801000016000NNE   20220815163625    1W    00000200000000496000000000032M1    VNYEV   000000000000VC328006
BI00B32M1    TV208C         2022090118007703930              AVSS 0.5F B              CCN000004500000004500FN00000000020220801000004500NNE   20220815163625    1W    00000150000000674000000000032M1    VNYEV   000000000000VC328007
BI00B32M1    TV208C         2022090118007703941              AVSS 0.5F GY             CCN000010500000010500FN00000000020220801000010500NNE   20220815163625    1W    00000150000000674000000000032M1    VNYEV   000000000000VC328008
BI00B32M1    TV208C         2022090118007703990              AVSS 0.5F L              CCN000004500000004500FN00000000020220801000004500NNE   20220815163625    1W    00000150000000674000000000032M1    VNYEV   000000000000VC328009
BI00B32M1    TV208C         20220901180D0204030              AVSSH 0.75F B            CCN000006000000006000FN00000000020220801000006000NNE   20220815163625    1W    00000100000000934000000000032M1    VNYEV   000000000000VC328001
BI00B32M3    SM2209AEMW     2022090118007704192              AVSS 1.25F V             CCN000001600000001600FN00000000020220901000001600NNE   20220815164346    1W    00000080000001389000000000032M3    SASAMI  000000000000QG328001
BI00B32M3    @SM2209AMMW    20220908181E50011ZZ              AVSSCS-S 0.5FX2 DGY/Y    CCN000000600000000600FN00000000020220901000000600NNE   20220815164345    1W    00000030000003096000000000032M3    SASAMI  000000000000QK428001
BI00B32M3    SM2209B MW     2022090818007703780              AVSS 0.3F BR             CCN000002000000002000FN00000000020220901000002000NNE   20220815164347    1W    00000200000000496000000000032M3    SASAMI  000000000000QL428004
BI00B32M3    SM2209B MW     2022090818007703752              AVSS 0.3F P              CCN000002000000002000FN00000000020220901000002000NNE   20220815164347    1W    00000200000000496000000000032M3    SASAMI  000000000000QL428005
