BI00B32G0    TZ22122EMW     202210257158-3070-80             RUBBER STOPPER           CCN000040000000040000FN00000000020221201000040000NNM   20220905132245    1C0C  00004000000000276000000333332G0    TTTJY   002700430014
BI00B32G0    TZ22123EMW     202211017158-3165-90             WIRE SEAL                CCN000040000000040000FN00000000020221201000040000NNM   20220905132245    1C0C  00004000000000124000000172432G0    TTTJY   004300270014
BI00B32G0    TZ22121EMW     202210187158-3166-60             WIRE SEAL                CCN000040000000040000FN00000000020221201000040000NNM   20220905132245    1C0C  00004000000000104000000152432G0    TTTJY   002700430014
BI00B32G0    TZ22125EMW     202211157158-3166-60             WIRE SEAL                CCN000040000000040000FN00000000020221201000040000NNM   20220905132245    1C0C  00004000000000104000000152432G0    TTTJY   002700430014
BI00B32G0    TZ22124EMW     202211087173-3291-40             LIF LEVER                CCN000002400000002400FN00000000020221201000002400NNM   20220905132245    1F0F  00000240000000867800001067832G0    TTTJY   005500360039
BI00B32G0    TZ22121EMW     202210187195-0783-08             TERMINAL                 CCN000030000000030000FN00000000020221201000030000NNM   20220905132245    4P0P  00003000000000507000000801232G0    TTTJY   006400630015
BI00B32G0    TZ22124EMW     202211087195-0783-08             TERMINAL                 CCN000030000000030000FN00000000020221201000030000NNM   20220905132245    4P0P  00003000000000507000000801232G0    TTTJY   006400630015
BI00B32G0    TZ22121EMW     202210187196-0396-02             TERMINAL                 CCN000015000000015000FN00000000020221201000015000NNM   20220905132245    4P0P  00001500000000949500001112932G0    TTTJY   002800510028
BI00B32G0    TZ22124EMW     202211087196-0396-02             TERMINAL                 CCN000015000000015000FN00000000020221201000015000NNM   20220905132245    4P0P  00001500000000949500001112932G0    TTTJY   002800510028
BI00B32G0    TZ22123EMW     202211017196-0510-02             TERMINAL                 CCN000048000000048000FN00000000020221201000048000NNM   20220905132245    4P0P  00002400000000871200001034632G0    TTTJY   002800510028
BI00B32G0    TZ22124EMW     202211087196-0510-02             TERMINAL                 CCN000048000000048000FN00000000020221201000048000NNM   20220905132245    4P0P  00002400000000871200001034632G0    TTTJY   002800510028
BI00B32G0    TZ22121EMW     202210187196-0805-02             TERMINAL FEMALE          CCN000022500000022500FN00000000020221201000022500NNM   20220905132245    4P0P  00002250000000558000000843232G0    TTTJY   006400630015
BI00B32G0    TZ22125EMW     202211157196-0805-02             TERMINAL FEMALE          CCN000022500000022500FN00000000020221201000022500NNM   20220905132245    4P0P  00002250000000558000000843232G0    TTTJY   006400630015
BI00B32G0    TZ22125EMW     202211157196-1325-02             TERMINAL FEMALE          CCN000060000000060000FN00000000020221201000060000NNM   20220905132245    4P0P  00006000000000450000000778732G0    TTTJY   006400630017
BI00B32G0    TZ22121EMW     202210187283-1289-40             CONNECTOR HOUSING        CCN000010200000010200FN00000000020221201000010200NNM   20220905132245    1N0N  00000060000000679800000824832G0    TTTJY   005400370024
BI00B32G0    TZ22122EMW     202210257283-1289-40             CONNECTOR HOUSING        CCN000010200000010200FN00000000020221201000010200NNM   20220905132245    1N0N  00000060000000679800000824832G0    TTTJY   005400370024
BI00B32G0    TZ22121EMW     202210187283-1928-80             CONNECTOR                CCN000008000000008000FN00000000020221201000008000NNM   20220905132245    4N0N  00000200000001180000001358332G0    TTTJY   005500360039
BI00B32G0    TZ22122EMW     202210257283-1928-80             CONNECTOR                CCN000006000000006000FN00000000020221201000006000NNM   20220905132245    4N0N  00000200000001180000001358332G0    TTTJY   005500360039
BI00B32G0    TZ22123EMW     202211017283-1928-80             CONNECTOR                CCN000006000000006000FN00000000020221201000006000NNM   20220905132245    4N0N  00000200000001180000001358332G0    TTTJY   005500360039
BI00B32G0    TZ22124EMW     202211087283-4855                CONNECTOR HOUSING        CCN000012000000012000FN00000000020221201000012000NNM   20220905132245    4N0N  00000240000001188400001400032G0    TTTJY   005500360039
BI00B32G0    TZ22125EMW     202211157283-4855                CONNECTOR HOUSING        CCN000019200000019200FN00000000020221201000019200NNM   20220905132245    4N0N  00000240000001188400001400032G0    TTTJY   005500360039
BI00B32G0    TZ22125EMW     202211157287-8999                HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020221201000004800NNM   20220905132245    1N0N  00000480000001228800001448832G0    TTTJY   005500360039
BI00B32G0    TZ22122EMW     202210257287-9323-40             UNSEALED HOUSING SUB     CCN000002400000002400FN00000000020221201000002400NNM   20220905132245    1N0N  00000240000000537600000690032G0    TTTJY   005600390023
BI00B32G0    TZ22123EMW     202211017287-9323-40             UNSEALED HOUSING SUB     CCN000002400000002400FN00000000020221201000002400NNM   20220905132245    1N0N  00000240000000537600000690032G0    TTTJY   005600390023
BI00B32G0    TZ22125EMW     202211157288-6547                CONNECTOR MALE ASS'Y     CCN000012750000012750FN00000000020221201000012750NNM   20220905132245    4N0N  00000075000001205300001340332G0    TTTJY   005400370024
BI00B32G0    TZ22122EMW     202210257288-6598-70             HOUSING MALE ASS'Y       CCN000002880000002880FN00000000020221201000002880NNM   20220905132245    4N0N  00000144000001074200001429232G0    TTTJY   005500360039
BI00B32G0    TZ22123EMW     202211017288-6598-70             HOUSING MALE ASS'Y       CCN000001440000001440FN00000000020221201000001440NNM   20220905132245    4N0N  00000144000001074200001429232G0    TTTJY   005500360039
BI00B32G0    TZ22124EMW     202211087289-6518-30             HOUSING FEMALE ASS'Y     CCN000001200000001200FN00000000020221201000001200NNM   20220905132245    1N0N  00000120000000829200001049232G0    TTTJY   005500360039
BI00B32G0    TZ22125EMW     202211157289-6547                HOUSING FEMALE ASS'Y     CCN000004800000004800FN00000000020221201000004800NNM   20220905132245    1N0N  00000240000001152000001362032G0    TTTJY   005500360039
BI00B32G0    TZ22125EMW     202211157289-6597-70             HOUSING FEMALE ASS'Y     CCN000002160000002160FN00000000020221201000002160NNM   20220905132245    4N0N  00000216000001289500001539532G0    TTTJY   005500360039
BI00B32G0    TZ22121EMW     202210187295-0785-02             TERMINAL ALUMINIUM       CCN000025500000025500FN00000000020221201000025500NNM   20220905132245    4P0P  00002550000000510000000803632G0    TTTJY   006400630015
BI00B32G0    TZ22125EMW     202211157295-0785-02             TERMINAL ALUMINIUM       CCN000025500000025500FN00000000020221201000025500NNM   20220905132245    4P0P  00002550000000510000000803632G0    TTTJY   006400630015
BI00B32G0    TZ22121EMW     202210187296-0784-02             TERMINAL ALUMINIUM       CCN000024000000024000FN00000000020221201000024000NNM   20220905132245    4P0P  00002400000000480000000765232G0    TTTJY   006400630015
BI00B32G0    TZ22123EMW     202211017296-0784-02             TERMINAL ALUMINIUM       CCN000024000000024000FN00000000020221201000024000NNM   20220905132245    4P0P  00002400000000480000000765232G0    TTTJY   006400630015
BI00B32G0    TZ22121EMW     202210187327-6731-3W             BATTERY FUSE             CCN000004096000004096FN00000000020221201000004096NNM   20220905132245    4N0N  00000006400000697600000843032G0    TTTJY   005400370024
BI00B32G0    TZ22122EMW     202210257327-6731-3W             BATTERY FUSE             CCN000003840000003840FN00000000020221201000003840NNM   20220905132245    4N0N  00000006400000697600000843032G0    TTTJY   005400370024
BI00B32G0    TZ22123EMW     202211017327-6731-3W             BATTERY FUSE             CCN000003840000003840FN00000000020221201000003840NNM   20220905132245    4N0N  00000006400000697600000843032G0    TTTJY   005400370024
BI00B32G0    TZ22123EMW     202211017386-2747                CONNECTOR ASS'Y          CCN000002000000002000FN00000000020221201000002000NNM   20220905132245    4N0N  00000200000001162000001284532G0    TTTJY   005400370024
BI00B32G0    TZ22121EMW     202210187386-9155                CONNECTOR MALE ASS'Y     CCN000003600000003600FN00000000020221201000003600NNM   20220905132245    4N0N  00000060000001244400001369932G0    TTTJY   005400370024
BI00B32G0    TZ22122EMW     202210257386-9155                CONNECTOR MALE ASS'Y     CCN000003600000003600FN00000000020221201000003600NNM   20220905132245    4N0N  00000060000001244400001369932G0    TTTJY   005400370024
BI00B32G0    TZ22123EMW     202211017386-9155                CONNECTOR MALE ASS'Y     CCN000003600000003600FN00000000020221201000003600NNM   20220905132245    4N0N  00000060000001244400001369932G0    TTTJY   005400370024
BI00B32G0    TZ22121EMW     202210187388-2978-30             HOUSING MALE ASS'Y       CCN000012480000012480FN00000000020221201000012480NNM   20220905132245    1N0N  00000048000000742000001122032G0    TTTJY   005500360039
BI00B32G0    TZ22122EMW     202210257388-2978-30             HOUSING MALE ASS'Y       CCN000011520000011520FN00000000020221201000011520NNM   20220905132245    1N0N  00000048000000742000001122032G0    TTTJY   005500360039
BI00B32G0    TZ22123EMW     202211017388-2978-30             HOUSING MALE ASS'Y       CCN000011520000011520FN00000000020221201000011520NNM   20220905132245    1N0N  00000048000000742000001122032G0    TTTJY   005500360039
BI00B32G0    #TZ22121EMW    202210187154-5597-30             CASSETTE R/B             CCN000003200000003200FN00000000020221201000003200NNM   20220905132245    2F0F  00000080000000736000000952032G0    TTTJY   005500360039
BI00B32G0    #TZ22122EMW    202210257154-5597-30             CASSETTE R/B             CCN000002400000002400FN00000000020221201000002400NNM   20220905132245    2F0F  00000080000000736000000952032G0    TTTJY   005500360039
BI00B32G0    #TZ22125EMW    202211157157-6826-80             REAR HOLDER              CCN000015000000015000FN00000000020221201000015000NNM   20220905132245    2F0F  00001500000001234500001394132G0    TTTJY   005600390040
BI00B32G0    #TZ22121EMW    202210187158-3003-90             RUBBER STOPPER           CCN000080000000080000FN00000000020221201000080000NNM   20220905132245    2C0C  00002000000000250000000306032G0    TTTJY   002700430014
BI00B32G0    #TZ22122EMW    202210257158-3003-90             RUBBER STOPPER           CCN000080000000080000FN00000000020221201000080000NNM   20220905132245    2C0C  00002000000000250000000306032G0    TTTJY   002700430014
