BI00B32M4    TW2104B        202209291801W003940              IVSSH 0.5F W             CCN000019800000019800FN00000000020221001000019800NNE   20220906152509    1W    00000180000000625000000000032M4    SISAI   000000000000GB229012
BI00B32M4    TW2104B        202209291801W003943              IVSSH 0.5F W/B           CCN000018000000018000FN00000000020221001000018000NNE   20220906152509    1W    00000180000000625000000000032M4    SISAI   000000000000GB229013
BI00B32M4    TW2104B        202209291801W003970              IVSSH 0.5F Y             CCN000066600000066600FN00000000020221001000066600NNE   20220906152509    1W    00000180000000625000000000032M4    SISAI   000000000000GB229014
BI00B32M4    TW2104B        202209291801W003980              IVSSH 0.5F BR            CCN000010800000010800FN00000000020221001000010800NNE   20220906152509    1W    00000180000000625000000000032M4    SISAI   000000000000GB229003
BI00B32M4    TW2104B        202209291801W004030              IVSSH 0.75F B            CCN000014300000014300FN00000000020221001000014300NNE   20220906152509    1W    00000130000000882000000000032M4    SISAI   000000000000GB229015
BI00B32M4    TW2104B        202209291801W004090              IVSSH 0.75F L            CCN000001300000001300FN00000000020221001000001300NNE   20220906152509    1W    00000130000000882000000000032M4    SISAI   000000000000GB229017
BI00B32M4    TW2104B        202209291801W004050              IVSSH 0.75F R            CCN000001300000001300FN00000000020221001000001300NNE   20220906152509    1W    00000130000000882000000000032M4    SISAI   000000000000GB229019
BI00B32M4    TW2104B        202209291801W004040              IVSSH 0.75F W            CCN000007800000007800FN00000000020221001000007800NNE   20220906152509    1W    00000130000000882000000000032M4    SISAI   000000000000GB229021
BI00B32M4    TW2104B        202209291801W004061              IVSSH 0.75F LG           CCN000003900000003900FN00000000020221001000003900NNE   20220906152509    1W    00000130000000882000000000032M4    SISAI   000000000000GB229018
BI00B32M4    TW2104B        202209291801W004080              IVSSH 0.75F BR           CCN000001300000001300FN00000000020221001000001300NNE   20220906152509    1W    00000130000000882000000000032M4    SISAI   000000000000GB229016
BI00B32M4    TW2104B        202209291801W004092              IVSSH 0.75F V            CCN000002600000002600FN00000000020221001000002600NNE   20220906152509    1W    00000130000000882000000000032M4    SISAI   000000000000GB229020
BI00B32M8    PM2210AJMW     2022092818007703903              AVSS 0.5F B/O            CCN000003000000003000FN00000000020221001000003000NNE   20220906150155    1W    00000150000000674000000000032M8    PMPEMI  000000000000IG229001
BI00B32M8    PM2210B MW     2022092818007704160              AVSS 1.25F G             CCN000000800000000800FN00000000020221001000000800NNE   20220906150156    1W    00000080000001389000000000032M8    PMPEMI  000000000000IH229006
BI00B32M8    PM2210B MW     2022092818007703935              AVSS 0.5F B/R            CCN000003000000003000FN00000000020221001000003000NNE   20220906150156    1W    00000150000000674000000000032M8    PMPEMI  000000000000IH229001
BI00B32M8    PM2210B MW     2022092818007703937              AVSS 0.5F B/Y            CCN000003000000003000FN00000000020221001000003000NNE   20220906150156    1W    00000150000000674000000000032M8    PMPEMI  000000000000IH229002
BI00B32M8    PM2210B MW     2022092818007703953              AVSS 0.5F R/B            CCN000003000000003000FN00000000020221001000003000NNE   20220906150156    1W    00000150000000674000000000032M8    PMPEMI  000000000000IH229003
BI00B32M8    PM2210B MW     2022092818007703973              AVSS 0.5F Y/B            CCN000003000000003000FN00000000020221001000003000NNE   20220906150156    1W    00000150000000674000000000032M8    PMPEMI  000000000000IH229004
BI00B32M8    PM2210B MW     2022092818007704040              AVSS 0.75F W             CCN000001000000001000FN00000000020221001000001000NNE   20220906150156    1W    00000100000000943000000000032M8    PMPEMI  000000000000IH229005
BI00B32M8    PM2210B MW     2022092818007704192              AVSS 1.25F V             CCN000000800000000800FN00000000020221001000000800NNE   20220906150156    1W    00000080000001389000000000032M8    PMPEMI  000000000000IH229007
BI00B32M8    @PM2210B MW    20220921181B32039S1              AVSSCS 0.5FX1 DGY        CCN000002000000002000FN00000000020221001000002000NNE   20220906150153    1W    00000040000002289000000000032M8    PMPEMI  000000000000IB129001
BI00B32M8    @PM2210B MW    20220921181D6910235              AVSSHCS 0.5FX2 B/R       CCN000001800000001800FN00000000020221001000001800NNE   20220906150153    1W    00000030000002385000000000032M8    PMPEMI  000000000000IB129003
BI00B32M8    @PM2210B MW    20220921181D6910239              AVSSHCS 0.5FX2 B/L       CCN000001500000001500FN00000000020221001000001500NNE   20220906150153    1W    00000030000002385000000000032M8    PMPEMI  000000000000IB129002
BI00B32M8    @PM2210B MW    20220921181F21008ZZ              AVSSHCS-S 0.5FX1 B/V     CCN000000400000000400FN00000000020221001000000400NNE   20220906150153    1W    00000040000001908400000000032M8    PMPEMI  000000000000IB129004
BI00B32M8    PM2210BTMW     202209281801W003941              IVSSH 0.5F GY            CCN000005400000005400FN00000000020221001000005400NNE   20220906150156    1W    00000180000000625000000000032M8    PMPEMI  000000000000IN229002
BI00B32M8    PM2210BTMW     202209281801W004060              IVSSH 0.75F G            CCN000001300000001300FN00000000020221001000001300NNE   20220906150156    1W    00000130000000882000000000032M8    PMPEMI  000000000000IN229003
BI00B32M8    PM2210BTMW     202209281801W006990              IVSSH 0.35F L            CCN000035000000035000FN00000000020221001000035000NNE   20220906150156    1W    00000250000000452000000000032M8    PMPEMI  000000000000IN229004
BI00B32M8    @PM2210BTMW    20220928181F21015ZZ              AVSSHCS-S 0.5FX2 B/P     CCN000000600000000600FN00000000020221001000000600NNE   20220906150154    1W    00000030000002531400000000032M8    PMPEMI  000000000000IN229001
BI00B32M8    PM22112 MW     2022101218007703992              AVSS 0.5F V              CCN000004500000004500FN00000000020221101000004500NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM429028
BI00B32M8    PM22113 MW     2022101918007703992              AVSS 0.5F V              CCN000006000000006000FN00000000020221101000006000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM12A028
BI00B32M8    PM22114 MW     2022102618007703992              AVSS 0.5F V              CCN000006000000006000FN00000000020221101000006000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM22A028
BI00B32M8    PM22111 MW     2022100518007704160              AVSS 1.25F G             CCN000000800000000800FN00000000020221101000000800NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM329031
BI00B32M8    PM22112 MW     2022101218007704160              AVSS 1.25F G             CCN000000800000000800FN00000000020221101000000800NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM429034
BI00B32M8    PM22113 MW     2022101918007704160              AVSS 1.25F G             CCN000000800000000800FN00000000020221101000000800NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM12A033
BI00B32M8    PM22114 MW     2022102618007704160              AVSS 1.25F G             CCN000001600000001600FN00000000020221101000001600NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM22A032
BI00B32M8    PM22111 MW     2022100518007704190              AVSS 1.25F L             CCN000000800000000800FN00000000020221101000000800NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM329032
BI00B32M8    PM22112 MW     2022101218007704190              AVSS 1.25F L             CCN000000800000000800FN00000000020221101000000800NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM429035
BI00B32M8    PM22113 MW     2022101918007704190              AVSS 1.25F L             CCN000000800000000800FN00000000020221101000000800NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM12A034
BI00B32M8    PM22114 MW     2022102618007704190              AVSS 1.25F L             CCN000001600000001600FN00000000020221101000001600NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM22A033
BI00B32M8    PM22112 MW     202210121801W004043              IVSSH 0.75F W/B          CCN000002600000002600FN00000000020221101000002600NNM   20220906151601    1W    00000130000000882000000000032M8    PMPEMI  000000000000IM429041
BI00B32M8    PM22111 MW     2022100518007703930              AVSS 0.5F B              CCN000003000000003000FN00000000020221101000003000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM329020
BI00B32M8    PM22112 MW     2022101218007703930              AVSS 0.5F B              CCN000006000000006000FN00000000020221101000006000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM429020
BI00B32M8    PM22113 MW     2022101918007703930              AVSS 0.5F B              CCN000006000000006000FN00000000020221101000006000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM12A020
BI00B32M8    PM22114 MW     2022102618007703930              AVSS 0.5F B              CCN000006000000006000FN00000000020221101000006000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM22A020
BI00B32M8    PM22111 MW     2022100518007703940              AVSS 0.5F W              CCN000003000000003000FN00000000020221101000003000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM329026
BI00B32M8    PM22112 MW     2022101218007703940              AVSS 0.5F W              CCN000010500000010500FN00000000020221101000010500NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM429029
BI00B32M8    PM22113 MW     2022101918007703940              AVSS 0.5F W              CCN000012000000012000FN00000000020221101000012000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM12A029
BI00B32M8    PM22114 MW     2022102618007703940              AVSS 0.5F W              CCN000006000000006000FN00000000020221101000006000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM22A029
BI00B32M8    PM22111 MW     2022100518007703941              AVSS 0.5F GY             CCN000001500000001500FN00000000020221101000001500NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM329022
BI00B32M8    PM22112 MW     2022101218007703941              AVSS 0.5F GY             CCN000003000000003000FN00000000020221101000003000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM429023
BI00B32M8    PM22113 MW     2022101918007703941              AVSS 0.5F GY             CCN000003000000003000FN00000000020221101000003000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM12A023
BI00B32M8    PM22114 MW     2022102618007703941              AVSS 0.5F GY             CCN000003000000003000FN00000000020221101000003000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM22A023
BI00B32M8    PM22111 MW     2022100518007703943              AVSS 0.5F W/B            CCN000001500000001500FN00000000020221101000001500NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM329027
BI00B32M8    PM22112 MW     2022101218007703943              AVSS 0.5F W/B            CCN000001500000001500FN00000000020221101000001500NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM429030
BI00B32M8    PM22111 MW     2022100518007703950              AVSS 0.5F R              CCN000012000000012000FN00000000020221101000012000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM329025
BI00B32M8    PM22112 MW     2022101218007703950              AVSS 0.5F R              CCN000010500000010500FN00000000020221101000010500NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM429027
BI00B32M8    PM22113 MW     2022101918007703950              AVSS 0.5F R              CCN000012000000012000FN00000000020221101000012000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM12A027
BI00B32M8    PM22114 MW     2022102618007703950              AVSS 0.5F R              CCN000012000000012000FN00000000020221101000012000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM22A027
BI00B32M8    PM22112 MW     2022101218007703952              AVSS 0.5F P              CCN000003000000003000FN00000000020221101000003000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM429026
BI00B32M8    PM22113 MW     2022101918007703952              AVSS 0.5F P              CCN000003000000003000FN00000000020221101000003000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM12A026
BI00B32M8    PM22114 MW     2022102618007703952              AVSS 0.5F P              CCN000003000000003000FN00000000020221101000003000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM22A026
BI00B32M8    PM22112 MW     2022101218007703960              AVSS 0.5F G              CCN000004500000004500FN00000000020221101000004500NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM429022
BI00B32M8    PM22113 MW     2022101918007703960              AVSS 0.5F G              CCN000004500000004500FN00000000020221101000004500NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM12A022
BI00B32M8    PM22114 MW     2022102618007703960              AVSS 0.5F G              CCN000006000000006000FN00000000020221101000006000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM22A022
BI00B32M8    PM22111 MW     2022100518007703961              AVSS 0.5F LG             CCN000003000000003000FN00000000020221101000003000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM329024
BI00B32M8    PM22112 MW     2022101218007703961              AVSS 0.5F LG             CCN000003000000003000FN00000000020221101000003000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM429025
BI00B32M8    PM22113 MW     2022101918007703961              AVSS 0.5F LG             CCN000003000000003000FN00000000020221101000003000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM12A025
BI00B32M8    PM22114 MW     2022102618007703961              AVSS 0.5F LG             CCN000004500000004500FN00000000020221101000004500NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM22A025
BI00B32M8    PM22112 MW     2022101218007703970              AVSS 0.5F Y              CCN000004500000004500FN00000000020221101000004500NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM429031
BI00B32M8    PM22113 MW     2022101918007703970              AVSS 0.5F Y              CCN000004500000004500FN00000000020221101000004500NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM12A030
BI00B32M8    PM22114 MW     2022102618007703970              AVSS 0.5F Y              CCN000004500000004500FN00000000020221101000004500NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM22A030
BI00B32M8    PM22111 MW     2022100518007703980              AVSS 0.5F BR             CCN000001500000001500FN00000000020221101000001500NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM329021
BI00B32M8    PM22112 MW     2022101218007703980              AVSS 0.5F BR             CCN000003000000003000FN00000000020221101000003000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM429021
BI00B32M8    PM22113 MW     2022101918007703980              AVSS 0.5F BR             CCN000003000000003000FN00000000020221101000003000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM12A021
BI00B32M8    PM22114 MW     2022102618007703980              AVSS 0.5F BR             CCN000001500000001500FN00000000020221101000001500NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM22A021
BI00B32M8    PM22111 MW     2022100518007703990              AVSS 0.5F L              CCN000003000000003000FN00000000020221101000003000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM329023
BI00B32M8    PM22112 MW     2022101218007703990              AVSS 0.5F L              CCN000003000000003000FN00000000020221101000003000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM429024
BI00B32M8    PM22113 MW     2022101918007703990              AVSS 0.5F L              CCN000004500000004500FN00000000020221101000004500NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM12A024
BI00B32M8    PM22114 MW     2022102618007703990              AVSS 0.5F L              CCN000006000000006000FN00000000020221101000006000NNM   20220906151601    1W    00000150000000674000000000032M8    PMPEMI  000000000000IM22A024
BI00B32M8    PM22111 MW     2022100518007704040              AVSS 0.75F W             CCN000001000000001000FN00000000020221101000001000NNM   20220906151601    1W    00000100000000943000000000032M8    PMPEMI  000000000000IM329029
BI00B32M8    PM22111 MW     2022100518007704050              AVSS 0.75F R             CCN000001000000001000FN00000000020221101000001000NNM   20220906151601    1W    00000100000000943000000000032M8    PMPEMI  000000000000IM329028
BI00B32M8    PM22112 MW     2022101218007704050              AVSS 0.75F R             CCN000001000000001000FN00000000020221101000001000NNM   20220906151601    1W    00000100000000943000000000032M8    PMPEMI  000000000000IM429032
BI00B32M8    PM22113 MW     2022101918007704050              AVSS 0.75F R             CCN000001000000001000FN00000000020221101000001000NNM   20220906151601    1W    00000100000000943000000000032M8    PMPEMI  000000000000IM12A031
BI00B32M8    PM22111 MW     2022100518007704140              AVSS 1.25F W             CCN000001600000001600FN00000000020221101000001600NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM329036
BI00B32M8    PM22112 MW     2022101218007704140              AVSS 1.25F W             CCN000002400000002400FN00000000020221101000002400NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM429039
BI00B32M8    PM22113 MW     2022101918007704140              AVSS 1.25F W             CCN000002400000002400FN00000000020221101000002400NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM12A038
BI00B32M8    PM22114 MW     2022102618007704140              AVSS 1.25F W             CCN000001600000001600FN00000000020221101000001600NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM22A037
BI00B32M8    PM22111 MW     2022100518007704150              AVSS 1.25F R             CCN000000800000000800FN00000000020221101000000800NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM329034
BI00B32M8    PM22112 MW     2022101218007704150              AVSS 1.25F R             CCN000000800000000800FN00000000020221101000000800NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM429037
BI00B32M8    PM22113 MW     2022101918007704150              AVSS 1.25F R             CCN000000800000000800FN00000000020221101000000800NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM12A036
BI00B32M8    PM22114 MW     2022102618007704150              AVSS 1.25F R             CCN000000800000000800FN00000000020221101000000800NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM22A035
BI00B32M8    PM22111 MW     2022100518007704152              AVSS 1.25F P             CCN000001600000001600FN00000000020221101000001600NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM329033
BI00B32M8    PM22112 MW     2022101218007704152              AVSS 1.25F P             CCN000002400000002400FN00000000020221101000002400NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM429036
BI00B32M8    PM22113 MW     2022101918007704152              AVSS 1.25F P             CCN000002400000002400FN00000000020221101000002400NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM12A035
BI00B32M8    PM22114 MW     2022102618007704152              AVSS 1.25F P             CCN000002400000002400FN00000000020221101000002400NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM22A034
BI00B32M8    PM22111 MW     2022100518007704170              AVSS 1.25F Y             CCN000000800000000800FN00000000020221101000000800NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM329037
BI00B32M8    PM22112 MW     2022101218007704170              AVSS 1.25F Y             CCN000000800000000800FN00000000020221101000000800NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM429040
BI00B32M8    PM22113 MW     2022101918007704170              AVSS 1.25F Y             CCN000000800000000800FN00000000020221101000000800NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM12A039
BI00B32M8    PM22114 MW     2022102618007704170              AVSS 1.25F Y             CCN000001600000001600FN00000000020221101000001600NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM22A038
BI00B32M8    PM22111 MW     2022100518007704180              AVSS 1.25F BR            CCN000000800000000800FN00000000020221101000000800NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM329030
BI00B32M8    PM22112 MW     2022101218007704180              AVSS 1.25F BR            CCN000000800000000800FN00000000020221101000000800NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM429033
BI00B32M8    PM22113 MW     2022101918007704180              AVSS 1.25F BR            CCN000000800000000800FN00000000020221101000000800NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM12A032
BI00B32M8    PM22114 MW     2022102618007704180              AVSS 1.25F BR            CCN000000800000000800FN00000000020221101000000800NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM22A031
BI00B32M8    PM22111 MW     2022100518007704192              AVSS 1.25F V             CCN000000800000000800FN00000000020221101000000800NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM329035
BI00B32M8    PM22112 MW     2022101218007704192              AVSS 1.25F V             CCN000001600000001600FN00000000020221101000001600NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM429038
BI00B32M8    PM22113 MW     2022101918007704192              AVSS 1.25F V             CCN000000800000000800FN00000000020221101000000800NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM12A037
BI00B32M8    PM22114 MW     2022102618007704192              AVSS 1.25F V             CCN000000800000000800FN00000000020221101000000800NNM   20220906151601    1W    00000080000001389000000000032M8    PMPEMI  000000000000IM22A036
BI00B32M8    @PM22111 MW    20221005181B0910241              CAVSAS 0.5X2 GY          CCN000045000000045000FN00000000020221101000045000NNM   20220906151556    1W    00000030000002680000000000032M8    PMPEMI  000000000000IM329001
BI00B32M8    @PM22112 MW    20221012181B0910241              CAVSAS 0.5X2 GY          CCN000040500000040500FN00000000020221101000040500NNM   20220906151556    1W    00000030000002680000000000032M8    PMPEMI  000000000000IM429001
BI00B32M8    @PM22113 MW    20221019181B0910241              CAVSAS 0.5X2 GY          CCN000040500000040500FN00000000020221101000040500NNM   20220906151556    1W    00000030000002680000000000032M8    PMPEMI  000000000000IM12A001
BI00B32M8    @PM22114 MW    20221026181B0910241              CAVSAS 0.5X2 GY          CCN000040800000040800FN00000000020221101000040800NNM   20220906151556    1W    00000030000002680000000000032M8    PMPEMI  000000000000IM22A001
BI00B32M8    @PM22111 MW    20221005181B32037Z5              AVSSCS 0.3FX1 DGY/L      CCN000001500000001500FN00000000020221101000001500NNM   20220906151556    1W    00000050000001780000000000032M8    PMPEMI  000000000000IM329002
BI00B32M8    @PM22112 MW    20221012181B32037Z5              AVSSCS 0.3FX1 DGY/L      CCN000002000000002000FN00000000020221101000002000NNM   20220906151556    1W    00000050000001780000000000032M8    PMPEMI  000000000000IM429002
BI00B32M8    @PM22113 MW    20221019181B32037Z5              AVSSCS 0.3FX1 DGY/L      CCN000002000000002000FN00000000020221101000002000NNM   20220906151556    1W    00000050000001780000000000032M8    PMPEMI  000000000000IM12A002
BI00B32M8    @PM22114 MW    20221026181B32037Z5              AVSSCS 0.3FX1 DGY/L      CCN000001500000001500FN00000000020221101000001500NNM   20220906151556    1W    00000050000001780000000000032M8    PMPEMI  000000000000IM22A002
BI00B32M8    @PM22111 MW    20221005181B32039S1              AVSSCS 0.5FX1 DGY        CCN000001600000001600FN00000000020221101000001600NNM   20220906151556    1W    00000040000002289000000000032M8    PMPEMI  000000000000IM329003
BI00B32M8    @PM22112 MW    20221012181B32039S1              AVSSCS 0.5FX1 DGY        CCN000002000000002000FN00000000020221101000002000NNM   20220906151556    1W    00000040000002289000000000032M8    PMPEMI  000000000000IM429003
BI00B32M8    @PM22113 MW    20221019181B32039S1              AVSSCS 0.5FX1 DGY        CCN000002000000002000FN00000000020221101000002000NNM   20220906151556    1W    00000040000002289000000000032M8    PMPEMI  000000000000IM12A003
BI00B32M8    @PM22114 MW    20221026181B32039S1              AVSSCS 0.5FX1 DGY        CCN000002800000002800FN00000000020221101000002800NNM   20220906151556    1W    00000040000002289000000000032M8    PMPEMI  000000000000IM22A003
BI00B32M8    @PM22111 MW    20221005181D6910235              AVSSHCS 0.5FX2 B/R       CCN000001800000001800FN00000000020221101000001800NNM   20220906151556    1W    00000030000002385000000000032M8    PMPEMI  000000000000IM329005
BI00B32M8    @PM22112 MW    20221012181D6910235              AVSSHCS 0.5FX2 B/R       CCN000001800000001800FN00000000020221101000001800NNM   20220906151556    1W    00000030000002385000000000032M8    PMPEMI  000000000000IM429005
BI00B32M8    @PM22113 MW    20221019181D6910235              AVSSHCS 0.5FX2 B/R       CCN000001800000001800FN00000000020221101000001800NNM   20220906151556    1W    00000030000002385000000000032M8    PMPEMI  000000000000IM12A005
BI00B32M8    @PM22114 MW    20221026181D6910235              AVSSHCS 0.5FX2 B/R       CCN000001800000001800FN00000000020221101000001800NNM   20220906151556    1W    00000030000002385000000000032M8    PMPEMI  000000000000IM22A005
BI00B32M8    @PM22111 MW    20221005181D6910239              AVSSHCS 0.5FX2 B/L       CCN000001500000001500FN00000000020221101000001500NNM   20220906151556    1W    00000030000002385000000000032M8    PMPEMI  000000000000IM329004
BI00B32M8    @PM22112 MW    20221012181D6910239              AVSSHCS 0.5FX2 B/L       CCN000001800000001800FN00000000020221101000001800NNM   20220906151556    1W    00000030000002385000000000032M8    PMPEMI  000000000000IM429004
BI00B32M8    @PM22113 MW    20221019181D6910239              AVSSHCS 0.5FX2 B/L       CCN000001800000001800FN00000000020221101000001800NNM   20220906151556    1W    00000030000002385000000000032M8    PMPEMI  000000000000IM12A004
BI00B32M8    @PM22114 MW    20221026181D6910239              AVSSHCS 0.5FX2 B/L       CCN000001500000001500FN00000000020221101000001500NNM   20220906151556    1W    00000030000002385000000000032M8    PMPEMI  000000000000IM22A004
BI00B32M8    @PM22111 MW    20221005181F21008ZZ              AVSSHCS-S 0.5FX1 B/V     CCN000002000000002000FN00000000020221101000002000NNM   20220906151556    1W    00000040000001908400000000032M8    PMPEMI  000000000000IM329006
BI00B32M8    @PM22112 MW    20221012181F21008ZZ              AVSSHCS-S 0.5FX1 B/V     CCN000002000000002000FN00000000020221101000002000NNM   20220906151556    1W    00000040000001908400000000032M8    PMPEMI  000000000000IM429006
BI00B32M8    @PM22113 MW    20221019181F21008ZZ              AVSSHCS-S 0.5FX1 B/V     CCN000002000000002000FN00000000020221101000002000NNM   20220906151556    1W    00000040000001908400000000032M8    PMPEMI  000000000000IM12A006
BI00B32M8    @PM22114 MW    20221026181F21008ZZ              AVSSHCS-S 0.5FX1 B/V     CCN000002000000002000FN00000000020221101000002000NNM   20220906151556    1W    00000040000001908400000000032M8    PMPEMI  000000000000IM22A006
BI00B32M8    @PM22111 MW    20221005181F21009ZZ              AVSSHCS-S 0.5FX2 B       CCN000003900000003900FN00000000020221101000003900NNM   20220906151556    1W    00000030000002531400000000032M8    PMPEMI  000000000000IM329007
BI00B32M8    @PM22112 MW    20221012181F21009ZZ              AVSSHCS-S 0.5FX2 B       CCN000003900000003900FN00000000020221101000003900NNM   20220906151556    1W    00000030000002531400000000032M8    PMPEMI  000000000000IM429007
BI00B32M8    @PM22113 MW    20221019181F21009ZZ              AVSSHCS-S 0.5FX2 B       CCN000003900000003900FN00000000020221101000003900NNM   20220906151556    1W    00000030000002531400000000032M8    PMPEMI  000000000000IM12A007
BI00B32M8    @PM22114 MW    20221026181F21009ZZ              AVSSHCS-S 0.5FX2 B       CCN000003900000003900FN00000000020221101000003900NNM   20220906151556    1W    00000030000002531400000000032M8    PMPEMI  000000000000IM22A007
BI00B32M8    PM22111TMW     202210051801W003930              IVSSH 0.5F B             CCN000003600000003600FN00000000020221101000003600NNM   20220906151602    1W    00000180000000625000000000032M8    PMPEMI  000000000000IT329004
BI00B32M8    PM22112TMW     202210121801W003930              IVSSH 0.5F B             CCN000027000000027000FN00000000020221101000027000NNM   20220906151602    1W    00000180000000625000000000032M8    PMPEMI  000000000000IT429003
BI00B32M8    PM22113TMW     202210191801W003930              IVSSH 0.5F B             CCN000025200000025200FN00000000020221101000025200NNM   20220906151602    1W    00000180000000625000000000032M8    PMPEMI  000000000000IT12A003
BI00B32M8    PM22114TMW     202210261801W003930              IVSSH 0.5F B             CCN000016200000016200FN00000000020221101000016200NNM   20220906151602    1W    00000180000000625000000000032M8    PMPEMI  000000000000IT22A003
BI00B32M8    PM22111TMW     202210051801W003940              IVSSH 0.5F W             CCN000005400000005400FN00000000020221101000005400NNM   20220906151602    1W    00000180000000625000000000032M8    PMPEMI  000000000000IT329012
