BI00B32CJ    JQN2105        202210077114-5753-02             TERMINAL                 CCN000054000000054000FN00000000020221001000054000NNM   20220801151332    4P0P  00002700000000847800001141432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2101        202209097114-6041                TERMINAL                 CCN000003600000003600FN00000000020221001000003600NNM   20220801151332    4P0P  00000360000000580700000824232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2101        202209097116-1180                TERMINAL                 CCN000019500000019500FN00000000020221001000019500NNM   20220801151332    1P0P  00001950000000618200000903432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2102        202209167116-1180                TERMINAL                 CCN000039000000039000FN00000000020221001000039000NNM   20220801151332    1P0P  00001950000000618200000903432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2103        202209237116-1180                TERMINAL                 CCN000019500000019500FN00000000020221001000019500NNM   20220801151332    1P0P  00001950000000618200000903432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2104        202209307116-1180                TERMINAL                 CCN000019500000019500FN00000000020221001000019500NNM   20220801151332    1P0P  00001950000000618200000903432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2105        202210077116-1180                TERMINAL                 CCN000039000000039000FN00000000020221001000039000NNM   20220801151332    1P0P  00001950000000618200000903432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2101        202209097116-1685-02             TERMINAL                 CCN000024000000024000FN00000000020221001000024000NNM   20220801151332    4P0P  00002400000000897600001065232CJ    QNYHVQN 005100280028
BI00B32CJ    JQN2102        202209167116-1685-02             TERMINAL                 CCN000024000000024000FN00000000020221001000024000NNM   20220801151332    4P0P  00002400000000897600001065232CJ    QNYHVQN 005100280028
BI00B32CJ    JQN2103        202209237116-1685-02             TERMINAL                 CCN000024000000024000FN00000000020221001000024000NNM   20220801151332    4P0P  00002400000000897600001065232CJ    QNYHVQN 005100280028
BI00B32CJ    JQN2104        202209307116-1685-02             TERMINAL                 CCN000024000000024000FN00000000020221001000024000NNM   20220801151332    4P0P  00002400000000897600001065232CJ    QNYHVQN 005100280028
BI00B32CJ    JQN2105        202210077116-1685-02             TERMINAL                 CCN000024000000024000FN00000000020221001000024000NNM   20220801151332    4P0P  00002400000000897600001065232CJ    QNYHVQN 005100280028
BI00B32CJ    JQN2102        202209167116-1686-02             TERMINAL                 CCN000021000000021000FN00000000020221001000021000NNM   20220801151332    4P0P  00002100000000869400001021632CJ    QNYHVQN 005100280028
BI00B32CJ    JQN2102        202209167116-3153-08             TERMINAL                 CCN000027000000027000FN00000000020221001000027000NNM   20220801151332    4P0P  00002700000000461700000746932CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2103        202209237116-3153-08             TERMINAL                 CCN000027000000027000FN00000000020221001000027000NNM   20220801151332    4P0P  00002700000000461700000746932CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2104        202209307116-3153-08             TERMINAL                 CCN000027000000027000FN00000000020221001000027000NNM   20220801151332    4P0P  00002700000000461700000746932CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2101        202209097116-4031                TERMINAL                 CCN000007500000007500FN00000000020221001000007500NNM   20220801151332    4P0P  00000750000000619500000904732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2102        202209167116-4031                TERMINAL                 CCN000015000000015000FN00000000020221001000015000NNM   20220801151332    4P0P  00000750000000619500000904732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2103        202209237116-4031                TERMINAL                 CCN000015000000015000FN00000000020221001000015000NNM   20220801151332    4P0P  00000750000000619500000904732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2104        202209307116-4031                TERMINAL                 CCN000022500000022500FN00000000020221001000022500NNM   20220801151332    4P0P  00000750000000619500000904732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2105        202210077116-4031                TERMINAL                 CCN000022500000022500FN00000000020221001000022500NNM   20220801151332    4P0P  00000750000000619500000904732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2103        202209237116-4032                TERMINAL                 CCN000048000000048000FN00000000020221001000048000NNM   20220801151332    4P0P  00000600000000532800000818032CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2104        202209307116-4032                TERMINAL                 CCN000054000000054000FN00000000020221001000054000NNM   20220801151332    4P0P  00000600000000532800000818032CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2105        202210077116-4032                TERMINAL                 CCN000048000000048000FN00000000020221001000048000NNM   20220801151332    4P0P  00000600000000532800000818032CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2101        202209097116-4037                TERMINAL                 CCN000012000000012000FN00000000020221001000012000NNM   20220801151332    4P0P  00000600000000600000000894232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2102        202209167116-4037                TERMINAL                 CCN000012000000012000FN00000000020221001000012000NNM   20220801151332    4P0P  00000600000000600000000894232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2103        202209237116-4037                TERMINAL                 CCN000006000000006000FN00000000020221001000006000NNM   20220801151332    4P0P  00000600000000600000000894232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2104        202209307116-4037                TERMINAL                 CCN000006000000006000FN00000000020221001000006000NNM   20220801151332    4P0P  00000600000000600000000894232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2105        202210077116-4037                TERMINAL                 CCN000006000000006000FN00000000020221001000006000NNM   20220801151332    4P0P  00000600000000600000000894232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2102        202209167116-4111-02             TERMINAL                 CCN000007500000007500FN00000000020221001000007500NNM   20220801151332    4P0P  00000750000000529500000817732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2103        202209237116-4111-02             TERMINAL                 CCN000007500000007500FN00000000020221001000007500NNM   20220801151332    4P0P  00000750000000529500000817732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2104        202209307116-4111-02             TERMINAL                 CCN000007500000007500FN00000000020221001000007500NNM   20220801151332    4P0P  00000750000000529500000817732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2105        202210077116-4111-02             TERMINAL                 CCN000007500000007500FN00000000020221001000007500NNM   20220801151332    4P0P  00000750000000529500000817732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2101        202209097116-4121-02             TERMINAL                 CCN000004500000004500FN00000000020221001000004500NNM   20220801151332    4P0P  00000450000000618800000912432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2102        202209167116-4121-02             TERMINAL                 CCN000004500000004500FN00000000020221001000004500NNM   20220801151332    4P0P  00000450000000618800000912432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2103        202209237116-4121-02             TERMINAL                 CCN000004500000004500FN00000000020221001000004500NNM   20220801151332    4P0P  00000450000000618800000912432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2101        202209097116-4231-02             TERMINAL                 CCN000052000000052000FN00000000020221001000052000NNM   20220801151332    4P0P  00002600000000683800001012532CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2102        202209167116-4231-02             TERMINAL                 CCN000052000000052000FN00000000020221001000052000NNM   20220801151332    4P0P  00002600000000683800001012532CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2103        202209237116-4231-02             TERMINAL                 CCN000052000000052000FN00000000020221001000052000NNM   20220801151332    4P0P  00002600000000683800001012532CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2104        202209307116-4231-02             TERMINAL                 CCN000052000000052000FN00000000020221001000052000NNM   20220801151332    4P0P  00002600000000683800001012532CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2105        202210077116-4231-02             TERMINAL                 CCN000052000000052000FN00000000020221001000052000NNM   20220801151332    4P0P  00002600000000683800001012532CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2101        202209097116-4415-02             TERMINAL                 CCN000076000000076000FN00000000020221001000076000NNM   20220801151332    4P0P  00003800000000596600000925732CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2102        202209167116-4415-02             TERMINAL                 CCN000076000000076000FN00000000020221001000076000NNM   20220801151332    4P0P  00003800000000596600000925732CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2103        202209237116-4415-02             TERMINAL                 CCN000076000000076000FN00000000020221001000076000NNM   20220801151332    4P0P  00003800000000596600000925732CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2104        202209307116-4415-02             TERMINAL                 CCN000076000000076000FN00000000020221001000076000NNM   20220801151332    4P0P  00003800000000596600000925732CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2105        202210077116-4415-02             TERMINAL                 CCN000038000000038000FN00000000020221001000038000NNM   20220801151332    4P0P  00003800000000596600000925732CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2101        202209097116-4416-02             TERMINAL                 CCN000064000000064000FN00000000020221001000064000NNM   20220801151332    4P0P  00003200000000518400000847132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2102        202209167116-4416-02             TERMINAL                 CCN000064000000064000FN00000000020221001000064000NNM   20220801151332    4P0P  00003200000000518400000847132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2103        202209237116-4416-02             TERMINAL                 CCN000064000000064000FN00000000020221001000064000NNM   20220801151332    4P0P  00003200000000518400000847132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2104        202209307116-4416-02             TERMINAL                 CCN000064000000064000FN00000000020221001000064000NNM   20220801151332    4P0P  00003200000000518400000847132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2105        202210077116-4416-02             TERMINAL                 CCN000032000000032000FN00000000020221001000032000NNM   20220801151332    4P0P  00003200000000518400000847132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2101        202209097116-4486-02             TERMINAL                 CCN000028000000028000FN00000000020221001000028000NNM   20220801151332    4P0P  00002800000000666400000995132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2102        202209167116-4486-02             TERMINAL                 CCN000112000000112000FN00000000020221001000112000NNM   20220801151332    4P0P  00002800000000666400000995132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2103        202209237116-4486-02             TERMINAL                 CCN000112000000112000FN00000000020221001000112000NNM   20220801151332    4P0P  00002800000000666400000995132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2104        202209307116-4486-02             TERMINAL                 CCN000196000000196000FN00000000020221001000196000NNM   20220801151332    4P0P  00002800000000666400000995132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2105        202210077116-4486-02             TERMINAL                 CCN000196000000196000FN00000000020221001000196000NNM   20220801151332    4P0P  00002800000000666400000995132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2102        202209167116-5035-02             TERMINAL                 CCN000075000000075000FN00000000020221001000075000NNM   20220801151332    4P0P  00001500000000543000000828232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2103        202209237116-5035-02             TERMINAL                 CCN000105000000105000FN00000000020221001000105000NNM   20220801151332    4P0P  00001500000000543000000828232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2104        202209307116-5035-02             TERMINAL                 CCN000120000000120000FN00000000020221001000120000NNM   20220801151332    4P0P  00001500000000543000000828232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2105        202210077116-5035-02             TERMINAL                 CCN000105000000105000FN00000000020221001000105000NNM   20220801151332    4P0P  00001500000000543000000828232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2101        202209097116-5042-02             TERMINAL                 CCN000013500000013500FN00000000020221001000013500NNM   20220801151332    4P0P  00001350000000560300000845532CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2102        202209167116-5042-02             TERMINAL                 CCN000040500000040500FN00000000020221001000040500NNM   20220801151332    4P0P  00001350000000560300000845532CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2103        202209237116-5042-02             TERMINAL                 CCN000040500000040500FN00000000020221001000040500NNM   20220801151332    4P0P  00001350000000560300000845532CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2104        202209307116-5042-02             TERMINAL                 CCN000054000000054000FN00000000020221001000054000NNM   20220801151332    4P0P  00001350000000560300000845532CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2105        202210077116-5042-02             TERMINAL                 CCN000054000000054000FN00000000020221001000054000NNM   20220801151332    4P0P  00001350000000560300000845532CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2101        202209097116-5043-02             TERMINAL FEMALE          CCN000012000000012000FN00000000020221001000012000NNM   20220801151332    4P0P  00001200000000559200000844432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2102        202209167116-5043-02             TERMINAL FEMALE          CCN000036000000036000FN00000000020221001000036000NNM   20220801151332    4P0P  00001200000000559200000844432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2103        202209237116-5043-02             TERMINAL FEMALE          CCN000036000000036000FN00000000020221001000036000NNM   20220801151332    4P0P  00001200000000559200000844432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2104        202209307116-5043-02             TERMINAL FEMALE          CCN000060000000060000FN00000000020221001000060000NNM   20220801151332    4P0P  00001200000000559200000844432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2105        202210077116-5043-02             TERMINAL FEMALE          CCN000048000000048000FN00000000020221001000048000NNM   20220801151332    4P0P  00001200000000559200000844432CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2101        202209097116-5044-02             TERMINAL                 CCN000016000000016000FN00000000020221001000016000NNM   20220801151332    4P0P  00001600000000641600000986332CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2102        202209167116-5044-02             TERMINAL                 CCN000208000000208000FN00000000020221001000208000NNM   20220801151332    4P0P  00001600000000641600000986332CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2103        202209237116-5044-02             TERMINAL                 CCN000176000000176000FN00000000020221001000176000NNM   20220801151332    4P0P  00001600000000641600000986332CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2104        202209307116-5044-02             TERMINAL                 CCN000224000000224000FN00000000020221001000224000NNM   20220801151332    4P0P  00001600000000641600000986332CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2105        202210077116-5044-02             TERMINAL                 CCN000192000000192000FN00000000020221001000192000NNM   20220801151332    4P0P  00001600000000641600000986332CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2101        202209097116-5045-02             TERMINAL                 CCN000016000000016000FN00000000020221001000016000NNM   20220801151332    4P0P  00001600000000678400001007132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2102        202209167116-5045-02             TERMINAL                 CCN000032000000032000FN00000000020221001000032000NNM   20220801151332    4P0P  00001600000000678400001007132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2103        202209237116-5045-02             TERMINAL                 CCN000032000000032000FN00000000020221001000032000NNM   20220801151332    4P0P  00001600000000678400001007132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2104        202209307116-5045-02             TERMINAL                 CCN000032000000032000FN00000000020221001000032000NNM   20220801151332    4P0P  00001600000000678400001007132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2105        202210077116-5045-02             TERMINAL                 CCN000032000000032000FN00000000020221001000032000NNM   20220801151332    4P0P  00001600000000678400001007132CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2102        202209167116-5046-02             TERMINAL                 CCN000012000000012000FN00000000020221001000012000NNM   20220801151332    4P0P  00001200000000544800000873532CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2103        202209237116-5046-02             TERMINAL                 CCN000012000000012000FN00000000020221001000012000NNM   20220801151332    4P0P  00001200000000544800000873532CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2104        202209307116-5046-02             TERMINAL                 CCN000024000000024000FN00000000020221001000024000NNM   20220801151332    4P0P  00001200000000544800000873532CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2105        202210077116-5046-02             TERMINAL                 CCN000012000000012000FN00000000020221001000012000NNM   20220801151332    4P0P  00001200000000544800000873532CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2102        202209167116-6041                TERMINAL                 CCN000004500000004500FN00000000020221001000004500NNM   20220801151332    4P0P  00000450000000716000001009632CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2103        202209237116-6041                TERMINAL                 CCN000004500000004500FN00000000020221001000004500NNM   20220801151332    4P0P  00000450000000716000001009632CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2104        202209307116-6041                TERMINAL                 CCN000004500000004500FN00000000020221001000004500NNM   20220801151332    4P0P  00000450000000716000001009632CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2103        202209237116-6042                TERMINAL                 CCN000003000000003000FN00000000020221001000003000NNM   20220801151332    4P0P  00000300000000523800000856132CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2104        202209307116-6042                TERMINAL                 CCN000003000000003000FN00000000020221001000003000NNM   20220801151332    4P0P  00000300000000523800000856132CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2105        202210077116-6042                TERMINAL                 CCN000003000000003000FN00000000020221001000003000NNM   20220801151332    4P0P  00000300000000523800000856132CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2101        202209097126-8853-02             TERMINAL                 CCN000015000000015000FN00000000020221001000015000NNM   20220801151332    4P0P  00000750000000562500000847732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2102        202209167126-8853-02             TERMINAL                 CCN000015000000015000FN00000000020221001000015000NNM   20220801151332    4P0P  00000750000000562500000847732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2103        202209237126-8853-02             TERMINAL                 CCN000022500000022500FN00000000020221001000022500NNM   20220801151332    4P0P  00000750000000562500000847732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2104        202209307126-8853-02             TERMINAL                 CCN000030000000030000FN00000000020221001000030000NNM   20220801151332    4P0P  00000750000000562500000847732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2105        202210077126-8853-02             TERMINAL                 CCN000022500000022500FN00000000020221001000022500NNM   20220801151332    4P0P  00000750000000562500000847732CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2102        202209167158-3006-90             RUBBER STOPPER           CCN000020000000020000FN00000000020221001000020000NNM   20220801151332    1C0C  00002000000000330600000386032CJ    QNYHVQN 002700430014
BI00B32CJ    JQN2103        202209237158-3006-90             RUBBER STOPPER           CCN000020000000020000FN00000000020221001000020000NNM   20220801151332    1C0C  00002000000000330600000386032CJ    QNYHVQN 002700430014
BI00B32CJ    JQN2104        202209307158-3006-90             RUBBER STOPPER           CCN000020000000020000FN00000000020221001000020000NNM   20220801151332    1C0C  00002000000000330600000386032CJ    QNYHVQN 002700430014
BI00B32CJ    JQN2105        202210077158-3006-90             RUBBER STOPPER           CCN000020000000020000FN00000000020221001000020000NNM   20220801151332    1C0C  00002000000000330600000386032CJ    QNYHVQN 002700430014
BI00B32CJ    JQN2101        202209097158-3070-80             RUBBER STOPPER           CCN000040000000040000FN00000000020221001000040000NNM   20220801151332    1C0C  00004000000000276000000333332CJ    QNYHVQN 002700430014
BI00B32CJ    JQN2102        202209167158-3070-80             RUBBER STOPPER           CCN000080000000080000FN00000000020221001000080000NNM   20220801151332    1C0C  00004000000000276000000333332CJ    QNYHVQN 002700430014
BI00B32CJ    JQN2103        202209237158-3070-80             RUBBER STOPPER           CCN000040000000040000FN00000000020221001000040000NNM   20220801151332    1C0C  00004000000000276000000333332CJ    QNYHVQN 002700430014
BI00B32CJ    JQN2104        202209307158-3070-80             RUBBER STOPPER           CCN000080000000080000FN00000000020221001000080000NNM   20220801151332    1C0C  00004000000000276000000333332CJ    QNYHVQN 002700430014
BI00B32CJ    JQN2105        202210077158-3070-80             RUBBER STOPPER           CCN000040000000040000FN00000000020221001000040000NNM   20220801151332    1C0C  00004000000000276000000333332CJ    QNYHVQN 002700430014
BI00B32CJ    JQN2101        202209097158-3165-90             WIRE SEAL                CCN000200000000200000FN00000000020221001000200000NNM   20220801151332    1C0C  00004000000000124000000172432CJ    QNYHVQN 004300270014
BI00B32CJ    JQN2102        202209167158-3165-90             WIRE SEAL                CCN000200000000200000FN00000000020221001000200000NNM   20220801151332    1C0C  00004000000000124000000172432CJ    QNYHVQN 004300270014
BI00B32CJ    JQN2105        202210077172-5540-80             SEALED WIRE SEAL         CCN000020000000020000FN00000000020221001000020000NNM   20220801151332    1C0C  00002000000000186000000234432CJ    QNYHVQN 004300270014
BI00B32CJ    JQN2102        202209167195-1479-02             TERMINAL MALE            CCN000024000000024000FN00000000020221001000024000NNM   20220801151332    4P0P  00002400000000420000000714232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2103        202209237195-1479-02             TERMINAL MALE            CCN000048000000048000FN00000000020221001000048000NNM   20220801151332    4P0P  00002400000000420000000714232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2104        202209307195-1479-02             TERMINAL MALE            CCN000024000000024000FN00000000020221001000024000NNM   20220801151332    4P0P  00002400000000420000000714232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2105        202210077195-1479-02             TERMINAL MALE            CCN000048000000048000FN00000000020221001000048000NNM   20220801151332    4P0P  00002400000000420000000714232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2103        202209237196-0805-02             TERMINAL FEMALE          CCN000022500000022500FN00000000020221001000022500NNM   20220801151332    4P0P  00002250000000558000000843232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2104        202209307196-0805-02             TERMINAL FEMALE          CCN000022500000022500FN00000000020221001000022500NNM   20220801151332    4P0P  00002250000000558000000843232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2105        202210077196-0805-02             TERMINAL FEMALE          CCN000045000000045000FN00000000020221001000045000NNM   20220801151332    4P0P  00002250000000558000000843232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2102        202209167196-1102-02             TERMINAL                 CCN000022500000022500FN00000000020221001000022500NNM   20220801151332    4P0P  00002250000000405000000690232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2103        202209237196-1102-02             TERMINAL                 CCN000022500000022500FN00000000020221001000022500NNM   20220801151332    4P0P  00002250000000405000000690232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2104        202209307196-1102-02             TERMINAL                 CCN000045000000045000FN00000000020221001000045000NNM   20220801151332    4P0P  00002250000000405000000690232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2105        202210077196-1102-02             TERMINAL                 CCN000045000000045000FN00000000020221001000045000NNM   20220801151332    4P0P  00002250000000405000000690232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2103        202209237196-1103-02             TERMINAL                 CCN000090000000090000FN00000000020221001000090000NNM   20220801151332    4P0P  00002250000000429800000715032CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2104        202209307196-1103-02             TERMINAL                 CCN000157500000157500FN00000000020221001000157500NNM   20220801151332    4P0P  00002250000000429800000715032CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2105        202210077196-1103-02             TERMINAL                 CCN000180000000180000FN00000000020221001000180000NNM   20220801151332    4P0P  00002250000000429800000715032CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2104        202209307196-1104-02             TERMINAL                 CCN000022500000022500FN00000000020221001000022500NNM   20220801151332    4P0P  00002250000000441000000726232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2105        202210077196-1104-02             TERMINAL                 CCN000022500000022500FN00000000020221001000022500NNM   20220801151332    4P0P  00002250000000441000000726232CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2103        202209237196-1326-02             TERMINAL FEMALE          CCN000060000000060000FN00000000020221001000060000NNM   20220801151332    4P0P  00006000000000456000000784732CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2104        202209307196-1326-02             TERMINAL FEMALE          CCN000120000000120000FN00000000020221001000120000NNM   20220801151332    4P0P  00006000000000456000000784732CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2105        202210077196-1326-02             TERMINAL FEMALE          CCN000120000000120000FN00000000020221001000120000NNM   20220801151332    4P0P  00006000000000456000000784732CJ    QNYHVQN 006400630017
BI00B32CJ    JQN2102        202209167196-1481-02             TERMINAL FEMALE          CCN000024000000024000FN00000000020221001000024000NNM   20220801151332    4P0P  00002400000000422400000707632CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2103        202209237196-1481-02             TERMINAL FEMALE          CCN000024000000024000FN00000000020221001000024000NNM   20220801151332    4P0P  00002400000000422400000707632CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2104        202209307196-1481-02             TERMINAL FEMALE          CCN000048000000048000FN00000000020221001000048000NNM   20220801151332    4P0P  00002400000000422400000707632CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2105        202210077196-1481-02             TERMINAL FEMALE          CCN000048000000048000FN00000000020221001000048000NNM   20220801151332    4P0P  00002400000000422400000707632CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2105        202210077196-1482-02             TERMINAL FEMALE          CCN000024000000024000FN00000000020221001000024000NNM   20220801151332    4P0P  00002400000000424800000710032CJ    QNYHVQN 006400630015
BI00B32CJ    JQN2104        202209307282-4576                HOUSING MALE ASS'Y       CCN000002400000002400FN00000000020221001000002400NNM   20220801151332    4N0N  00000240000000808800001028832CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2105        202210077282-4576                HOUSING MALE ASS'Y       CCN000007200000007200FN00000000020221001000007200NNM   20220801151332    4N0N  00000240000000808800001028832CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2102        202209167282-4578                HOUSING MALE ASS'Y       CCN000013200000013200FN00000000020221001000013200NNM   20220801151332    4N0N  00000120000000782600000992632CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2103        202209237282-4578                HOUSING MALE ASS'Y       CCN000013200000013200FN00000000020221001000013200NNM   20220801151332    4N0N  00000120000000782600000992632CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2104        202209307282-4578                HOUSING MALE ASS'Y       CCN000015600000015600FN00000000020221001000015600NNM   20220801151332    4N0N  00000120000000782600000992632CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2105        202210077282-4578                HOUSING MALE ASS'Y       CCN000009600000009600FN00000000020221001000009600NNM   20220801151332    4N0N  00000120000000782600000992632CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2102        202209167283-1156                CONNECTOR                CCN000004800000004800FN00000000020221001000004800NNM   20220801151332    4N0N  00000080000000877600001078032CJ    QNYHVQN 005600390040
BI00B32CJ    JQN2103        202209237283-1156                CONNECTOR                CCN000009600000009600FN00000000020221001000009600NNM   20220801151332    4N0N  00000080000000877600001078032CJ    QNYHVQN 005600390040
BI00B32CJ    JQN2104        202209307283-1156                CONNECTOR                CCN000012800000012800FN00000000020221001000012800NNM   20220801151332    4N0N  00000080000000877600001078032CJ    QNYHVQN 005600390040
BI00B32CJ    JQN2105        202210077283-1156                CONNECTOR                CCN000010400000010400FN00000000020221001000010400NNM   20220801151332    4N0N  00000080000000877600001078032CJ    QNYHVQN 005600390040
BI00B32CJ    JQN2102        202209167283-4576                HOUSING FEMALE ASS'Y     CCN000033600000033600FN00000000020221001000033600NNM   20220801151332    4N0N  00000480000000651300000871332CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2103        202209237283-4576                HOUSING FEMALE ASS'Y     CCN000038400000038400FN00000000020221001000038400NNM   20220801151332    4N0N  00000480000000651300000871332CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2104        202209307283-4576                HOUSING FEMALE ASS'Y     CCN000048000000048000FN00000000020221001000048000NNM   20220801151332    4N0N  00000480000000651300000871332CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2105        202210077283-4576                HOUSING FEMALE ASS'Y     CCN000043200000043200FN00000000020221001000043200NNM   20220801151332    4N0N  00000480000000651300000871332CJ    QNYHVQN 005500360039
BI00B32CJ    JQN2103        202209237283-4576-30             HOUSING FEMALE ASS'Y     CCN000009600000009600FN00000000020221001000009600NNM   20220801151332    4N0N  00000480000000651300000871332CJ    QNYHVQN 005500360039
