BI00B32AG    XG22114LMW     202210217116-4025                TERMINAL                 CCN000016000000016000FN00000000020221101000016000NNM   20220802163453    4P0P  00001600000000644800000975132AG    XGXGY   006400630017
BI00B32AG    XG22115LMW     202210287116-4025                TERMINAL                 CCN000048000000048000FN00000000020221101000048000NNM   20220802163453    4P0P  00001600000000644800000975132AG    XGXGY   006400630017
BI00B32AG    XG22113LMW     202210077116-4026                TERMINAL                 CCN000048000000048000FN00000000020221101000048000NNM   20220802163453    4P0P  00001600000000664000000994332AG    XGXGY   006400630017
BI00B32AG    XG22114LMW     202210217116-4026                TERMINAL                 CCN000032000000032000FN00000000020221101000032000NNM   20220802163453    4P0P  00001600000000664000000994332AG    XGXGY   006400630017
BI00B32AG    XG22115LMW     202210287116-4026                TERMINAL                 CCN000048000000048000FN00000000020221101000048000NNM   20220802163453    4P0P  00001600000000664000000994332AG    XGXGY   006400630017
BI00B32AG    XG22113LMW     202210077172-1372-10             FRONT HOLDER             CCN000003900000003900FN00000000020221101000003900NNM   20220802163453    4F0F  00000390000000655200000955232AG    XGXGY   005500360039
BI00B32AG    XG22114LMW     202210217172-1372-10             FRONT HOLDER             CCN000003900000003900FN00000000020221101000003900NNM   20220802163453    4F0F  00000390000000655200000955232AG    XGXGY   005500360039
BI00B32AG    XG22115LMW     202210287172-1372-10             FRONT HOLDER             CCN000003900000003900FN00000000020221101000003900NNM   20220802163453    4F0F  00000390000000655200000955232AG    XGXGY   005500360039
BI00B32AG    XG22113LMW     202210077289-4696-30             HOUSING FEMALE ASS'Y     CCN000004000000004000FN00000000020221101000004000NNM   20220802163453    4N0N  00000200000000913400001055432AG    XGXGY   005400370024
BI00B32AG    XG22114LMW     202210217289-4696-30             HOUSING FEMALE ASS'Y     CCN000012000000012000FN00000000020221101000012000NNM   20220802163453    4N0N  00000200000000913400001055432AG    XGXGY   005400370024
BI00B32AG    XG22115LMW     202210287289-4696-30             HOUSING FEMALE ASS'Y     CCN000014000000014000FN00000000020221101000014000NNM   20220802163453    4N0N  00000200000000913400001055432AG    XGXGY   005400370024
BI00B32AG    XG22113LMW     202210077289-7615-30             HOUSING FEMALE ASS'Y     CCN000002560000002560FN00000000020221101000002560NNM   20220802163453    4N0N  00000032000000738000000948032AG    XGXGY   005400370024
BI00B32AG    XG22114LMW     202210217289-7615-30             HOUSING FEMALE ASS'Y     CCN000004160000004160FN00000000020221101000004160NNM   20220802163453    4N0N  00000032000000738000000948032AG    XGXGY   005400370024
BI00B32AG    XG22115LMW     202210287289-7615-30             HOUSING FEMALE ASS'Y     CCN000004160000004160FN00000000020221101000004160NNM   20220802163453    4N0N  00000032000000738000000948032AG    XGXGY   005400370024
BI00B32AG    XG22111LMW     202209307388-0314                CONNECTOR ASS'Y          CCN000001200000001200FN00000000020221101000001200NNM   20220802163453    4N0N  00000120000001038000001132332AG    XGXGY   005400370024
BI00B32AG    #XG22113LMW    202210077157-3992-90             CONNECTOR SEALED         CCN000040000000040000FN00000000020221101000040000NNM   20220802163449    2C0C  00004000000000300000000363332AG    XGXGY   002700430014
BI00B32AG    #XG22113LMW    202210077158-3003-90             RUBBER STOPPER           CCN000040000000040000FN00000000020221101000040000NNM   20220802163449    2C0C  00002000000000250000000306032AG    XGXGY   002700430014
BI00B32AG    #XG22114LMW    202210217158-3003-90             RUBBER STOPPER           CCN000060000000060000FN00000000020221101000060000NNM   20220802163449    2C0C  00002000000000250000000306032AG    XGXGY   002700430014
BI00B32AG    #XG22115LMW    202210287158-3003-90             RUBBER STOPPER           CCN000060000000060000FN00000000020221101000060000NNM   20220802163449    2C0C  00002000000000250000000306032AG    XGXGY   002700430014
BI00B32AG    #XG22114LMW    202210217158-3008-80             RUBBER STOPPER           CCN000020000000020000FN00000000020221101000020000NNM   20220802163449    2C0C  00002000000000288000000343032AG    XGXGY   004300270014
BI00B32AG    #XG22114LMW    202210217158-3120-90             CONNECTOR WIRE SEAL      CCN000020000000020000FN00000000020221101000020000NNM   20220802163449    2C0C  00002000000000136000000194032AG    XGXGY   002700430014
BI00B32AG    #XG22115LMW    202210287158-3120-90             CONNECTOR WIRE SEAL      CCN000060000000060000FN00000000020221101000060000NNM   20220802163449    2C0C  00002000000000136000000194032AG    XGXGY   002700430014
BI00B32AG    #XG22112LMW    202210077158-3121-80             WIRE SEAL                CCN000020000000020000FN00000000020221101000020000NNM   20220802163449    2C0C  00002000000000118000000187332AG    XGXGY   002700430014
BI00B32AG    #XG22113LMW    202210077158-3121-80             WIRE SEAL                CCN000020000000020000FN00000000020221101000020000NNM   20220802163449    2C0C  00002000000000118000000187332AG    XGXGY   002700430014
BI00B32AG    #XG22114LMW    202210217158-3121-80             WIRE SEAL                CCN000020000000020000FN00000000020221101000020000NNM   20220802163449    2C0C  00002000000000118000000187332AG    XGXGY   002700430014
BI00B32AG    #XG22115LMW    202210287158-3121-80             WIRE SEAL                CCN000020000000020000FN00000000020221101000020000NNM   20220802163449    2C0C  00002000000000118000000187332AG    XGXGY   002700430014
BI00B32AG    #XG22113LMW    202210077158-3654-80             WIRE TUBE                CCN000080000000080000FN00000000020221101000080000NNM   20220802163449    2H0H  00004000000000104000000152232AG    XGXGY   004300270014
BI00B32AG    #XG22114LMW    202210217158-3654-80             WIRE TUBE                CCN000080000000080000FN00000000020221101000080000NNM   20220802163449    2H0H  00004000000000104000000152232AG    XGXGY   004300270014
BI00B32AG    #XG22115LMW    202210287158-3654-80             WIRE TUBE                CCN000120000000120000FN00000000020221101000120000NNM   20220802163449    2H0H  00004000000000104000000152232AG    XGXGY   004300270014
BI00B32AG    #XG22112LMW    202210077182-9631-40             JOINT CONNECTOR          CCN000003000000003000FN00000000020221101000003000NNM   20220802163449    2F0F  00000300000001182000001307432AG    XGXGY   005400370024
BI00B32AG    #XG22113LMW    202210077182-9631-40             JOINT CONNECTOR          CCN000003000000003000FN00000000020221101000003000NNM   20220802163449    2F0F  00000300000001182000001307432AG    XGXGY   005400370024
BI00B32AG    #XG22114LMW    202210217182-9631-40             JOINT CONNECTOR          CCN000003000000003000FN00000000020221101000003000NNM   20220802163449    2F0F  00000300000001182000001307432AG    XGXGY   005400370024
